,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.7122722843933414,0.6503177730380499,0.6716827119037858,0.37088704083239554,0.696448850660217,0.6638717226709736,0.6812899527204305
1,0.668714848641815,0.7070710978976182,0.6814391103383993,0.3813524988679347,0.6841844489807255,0.6903507706131498,0.6878871288488684
2,0.6942265659636114,0.6841008222190132,0.6836410390870721,0.3832754968268195,0.6934590230934046,0.6835477126853281,0.6891582997395722
3,0.706001375862726,0.6644467275166573,0.676739208667318,0.3780430350229262,0.6970007864240422,0.6724985227378328,0.6852188650651745
4,0.6824112690972644,0.6915976880190672,0.6795994493290102,0.3812629523036317,0.6892416481558014,0.6837918884294649,0.6869988757649454
5,0.7083449876641543,0.6622154898272594,0.6756858311302232,0.37946023394600625,0.6994079105281896,0.6713839890443195,0.6852750934663983
6,0.6822166971647668,0.7008272862541426,0.6856237278432997,0.38846165061477,0.6904256395775384,0.6903965786213105,0.691516385483662
7,0.7260390161362424,0.6270698106664129,0.6617554689323436,0.36561260737559087,0.7022686606744205,0.6494144147717753,0.6765495802740983
8,0.7118891511502613,0.6422256115688688,0.6640006222876526,0.3653943466903016,0.6958695378694155,0.6562441940723068,0.6770522986051926
9,0.6736165336580103,0.7091383751403281,0.6845935228599722,0.3893208100865874,0.6881290019060998,0.6928001520080762,0.691371696452194
10,0.6916665050569963,0.6853798408108214,0.6810088158287781,0.3840046365829091,0.6935842255464839,0.6827065621057582,0.688517733418438
11,0.6578851931155871,0.723393562588646,0.6847953925639879,0.38664733401925566,0.6817811059309694,0.6977196906883417,0.69063334237814
12,0.6727637733687774,0.703791414524081,0.681244091113493,0.3834164885565573,0.685899067801865,0.6887410281741146,0.6882718209553447
13,0.6659782536737587,0.7168813033460725,0.6846014245299753,0.38954844881786244,0.6855886610100043,0.6952954494879923,0.6914238858109826
14,0.7203020807573923,0.6528253680050952,0.6760873489280939,0.38267025343382366,0.7045890874924671,0.6676470495362591,0.6865587900449366
15,0.6938536540209596,0.6896369950710612,0.6839016133155577,0.39105254911734694,0.6977141681663164,0.686049072377634,0.6917399236154836
16,0.674710838710549,0.7075179592188696,0.6848274930427357,0.3882199846397953,0.6884762899551274,0.6925291133556372,0.6911086603230948
17,0.6695141702776326,0.7029483564047354,0.6784562890051992,0.38007321868378374,0.6840574097818906,0.6867829171766368,0.6862254330216984
18,0.6785764285264203,0.7047230768499912,0.6852953148375138,0.38935482930159077,0.6903744400515293,0.6919982286533416,0.6916440822420221
19,0.6629598172888158,0.7214724798477751,0.686089210964477,0.3903272333401716,0.684065057356416,0.6975444779247343,0.692210202619126
20,0.7185028283522064,0.6346652106026781,0.6613986237361227,0.36619824079029184,0.7003177062502359,0.6519570588159407,0.6765790533993311
21,0.6969575358631177,0.679548458379214,0.6798933514084525,0.38395868515514425,0.6959469440033154,0.6797538101218765,0.6882476509482751
22,0.6937533032468763,0.6833320761797652,0.6808416705092621,0.38453044482281623,0.694745478106444,0.6817834636023297,0.6885372870124395
23,0.6925681386119861,0.6805382925893115,0.6790120349189941,0.3801722506171347,0.692577974377018,0.6796639705394314,0.686547791991493
24,0.7147449332149526,0.6430560302433185,0.6660234973139404,0.3690884891507695,0.6985342280140023,0.6580197569459156,0.6788954493555066
25,0.6890890914355228,0.6953899618965873,0.6862259154898194,0.3900775517431915,0.6944997637266175,0.6894547040148237,0.6922340416807229
26,0.7030750882973924,0.6526583347444584,0.6659149728639638,0.3661849057586986,0.6934158971371195,0.6617935875832296,0.6778614732718304
27,0.6813210353589815,0.6863733813655656,0.6760833437300949,0.37462995760457546,0.6868207135663448,0.6796588913276174,0.6838415863355174
28,0.6624291563507063,0.7225316576174942,0.686464558394001,0.3901810602790703,0.6844474248250233,0.6986298122875116,0.6924744516731898
29,0.6990196295193127,0.6707000565376637,0.675896451337554,0.3781381199731982,0.6944294612999082,0.6740018491958754,0.6848545332343581
avg,0.6901801394926712,0.6832124832990208,0.6782940702070364,0.38105151183183167,0.6922766870756317,0.6798676813189845,0.6866908456584154
