,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8566709238942927,0.4573650543664117,0.6216836568593723,0.3469254692747175,0.7703451032025967,0.5705508385954596,0.6569904364436728
1,0.856469888934433,0.4512793832763131,0.6166547637205504,0.34216633787725265,0.7669101486169921,0.562158050712489,0.6538470447729883
2,0.8467320725880175,0.45181020726837967,0.6145583932257167,0.32822665624185116,0.7528914618709782,0.5620791854205743,0.6492416766588
3,0.8363088641402637,0.4766745094910992,0.6244395257021297,0.342450483273236,0.754710984925919,0.5777660457742466,0.6566524536100183
4,0.8418245423917031,0.4827374528648314,0.6323578546982265,0.3529656991737271,0.7592266061083834,0.584213552226419,0.662250590965905
5,0.8374145750181112,0.48359828168256724,0.6302430047572707,0.34962290946761204,0.7569735463876338,0.5837827727065614,0.6606674076996314
6,0.847792931818578,0.4731705820982099,0.6283178999025844,0.35146079967029475,0.7639678197915492,0.5784756905401379,0.66045249762195
7,0.8452497995913842,0.4565907054620504,0.6170468987005508,0.3305140747952627,0.7525995067763701,0.5655248517811996,0.6508905043144126
8,0.8587873299550953,0.451761318077593,0.617639130220599,0.34554610966551186,0.7689453998979238,0.5629370952761115,0.6552471781743516
9,0.8375390808327706,0.4904369055411843,0.6346497893019657,0.35618473611268264,0.7596676810689476,0.5896476032154273,0.6641489964704902
10,0.8509413941327911,0.4536929527302078,0.6161344845307853,0.33752573825882337,0.7609111631700115,0.5622225946349777,0.6522885193357927
11,0.858930382886212,0.47076469961262124,0.6315394513385751,0.36152794446553865,0.7766133970330359,0.5828142612405575,0.6648204229070265
12,0.8575389949990251,0.4378735391439772,0.6089412802514528,0.33025933671452634,0.7639291532351646,0.5535503519910746,0.6478711150136386
13,0.8450382612094864,0.4634750769999247,0.6193361051056598,0.34050457997848227,0.758854564639883,0.5686265253687994,0.6544191139838308
14,0.8463911139006156,0.4959074980268723,0.642221182247895,0.37185016211487903,0.7715871817056483,0.5969170015042564,0.6713120109068237
15,0.8287760388273897,0.5049516303794744,0.640182986996392,0.35858232951339714,0.7534419206744412,0.5977310548028015,0.6670231533344638
16,0.8540446621918699,0.4765591427107402,0.6315435288743522,0.36402133167995493,0.7756173377966548,0.5833511652469041,0.6654660786647213
17,0.8240023241267915,0.5129408845942863,0.6435770943786396,0.3606218619449632,0.7517554431605779,0.6030781051114396,0.6686300054224625
18,0.8556209424140725,0.4787853652347766,0.6333993232076699,0.36927358652009773,0.7813996591458894,0.5862217518138672,0.6673676330521089
19,0.8557011933921667,0.4794510169322654,0.6342224313124779,0.36934776647846607,0.7803608558303712,0.5869169500220589,0.6677405998168474
20,0.8393537751958429,0.46277971122348355,0.6171079255561408,0.33193078663135966,0.7505550491414131,0.5662556445314905,0.6512280953386896
21,0.8270557963395505,0.4974315650345283,0.6345079681370273,0.3497449034175629,0.749056624426035,0.5907500537544224,0.662402668729396
22,0.8496743665658237,0.4936034873526815,0.6435276174055555,0.3719849472041456,0.7748852617329246,0.5997536610779243,0.6718022630543249
23,0.8432009333547854,0.4672047280681939,0.6202778503921912,0.3427907108474275,0.7609775983260652,0.5716525315952984,0.6553649223941799
24,0.8213945057280823,0.5099611051188193,0.6399956645428383,0.3549048942395559,0.7484710468797025,0.599964375356146,0.665835705174648
25,0.8505595486773311,0.44568841776308754,0.6107379862262482,0.3288884280463673,0.7555050249208948,0.5548915593544326,0.6480952557209162
26,0.8531681248148348,0.4771423513302543,0.630333140747895,0.3642470597913588,0.7766126455221406,0.5834777687808631,0.6653192457858884
27,0.8435063705740149,0.46196658430414134,0.6200691950004783,0.3330842467062467,0.751432196731895,0.5693178204525572,0.6527063940808648
28,0.8512354019677674,0.47701140532741165,0.6308475891452656,0.3614050025321184,0.7734344123249931,0.5831479952295774,0.6642870398263607
29,0.842822824262063,0.49076069519970694,0.6393229787090619,0.3592420837390042,0.761228096866938,0.594166966255519,0.6669537787282441
avg,0.8454582321575058,0.47444587524053633,0.6275138900398521,0.3502600325458808,0.762762229730399,0.5790647941457864,0.6600440936001151
