,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.858830194756945,0.46840013181983453,0.6283409907992168,0.35754899351823294,0.7721419919812293,0.5769066446412208,0.6636130372050867
1,0.8623649060200889,0.4563869156787211,0.6214021123210227,0.35077916655659264,0.7720475286773979,0.5675753861814239,0.659373838000507
2,0.8579840611842202,0.4661565934631155,0.6266785629212293,0.3549052656045015,0.7716482285990374,0.5748679401684751,0.6620681884971974
3,0.8627414800548334,0.4681976850616441,0.6305359224872507,0.36241206117290903,0.7777368541902294,0.579078762892432,0.6654675153807217
4,0.8621417452911048,0.4597646841300355,0.6243708392837074,0.35356152844645006,0.7730453778008537,0.5710760030722307,0.6609511385007673
5,0.8588572444209686,0.47609460589485586,0.6340249304011836,0.36476018830187057,0.7752999776024058,0.5841991870233125,0.6674737994819896
6,0.8595909057870199,0.464067312043416,0.6262918690615524,0.35434727808308253,0.7715054505211918,0.5740120087581638,0.6618269942885789
7,0.8553597986215618,0.45874344085310303,0.620373234911225,0.34472937084016786,0.7653145279760155,0.5671580625192096,0.6570494413882402
8,0.8623090054137152,0.45944326121555223,0.6241616418182822,0.3535651944801017,0.7733016066819788,0.5709326366061954,0.6608740596238465
9,0.8605753668722328,0.4644532209920848,0.6268121170319574,0.35573118024946887,0.7723265572259921,0.5745415860543841,0.662512194131964
10,0.8585130442463365,0.46950036233262316,0.6291818842169854,0.3584260135058477,0.7726167636295449,0.5778579919925946,0.6640045724297416
11,0.8592202162191319,0.46011968308049755,0.6231075440719174,0.3505607214874518,0.7701650486113445,0.5700738646967896,0.6596678294404172
12,0.8621907592705683,0.46644300896270463,0.6293373109298309,0.3600159646210136,0.7761540486618997,0.5774756870142286,0.6643148086450068
13,0.8592598529399358,0.4666893464348611,0.6276078058480827,0.3561901997264502,0.7714719582373434,0.5759562338477299,0.6629724800749485
14,0.8590737795069577,0.46923777871811456,0.6298084285346399,0.3589591853711716,0.7739240536483059,0.5786899264426643,0.6641536566977333
15,0.8625423102807113,0.46743735323911245,0.6286827450716921,0.36125304756450166,0.776239716202936,0.5771190183533912,0.664987761582805
16,0.8638587058476977,0.4594357496888915,0.624494198088048,0.35572210809639715,0.7758643650010688,0.571125629627686,0.6616451774167207
17,0.8586302723502152,0.4715655466881367,0.6315566091646809,0.36028058003651875,0.7736790755615214,0.5809020847518148,0.665095780424948
18,0.8568364484539491,0.46966141831593666,0.6290983748847905,0.3564292051390079,0.7708849116036656,0.5780176546580292,0.6632467772748879
19,0.8584756786768942,0.4644085110329949,0.625411462757231,0.3530506539050458,0.7693623276797318,0.5732684180611299,0.6614399634324635
20,0.8626827812689536,0.4550314794545789,0.6205436135625553,0.3500520446974953,0.7721258390144241,0.5663001157982279,0.6588550623002182
21,0.8587174614860797,0.4724747525712247,0.6319349378872627,0.3613217940501202,0.7741082192706835,0.5814199311767387,0.6655939792475333
22,0.8612418199605789,0.4625884038957961,0.6256279132999757,0.3551852509160694,0.7731560344641767,0.5730248133936728,0.6619130221650883
23,0.8596169094759708,0.46347342877956543,0.6261557916289148,0.35421928450962564,0.7722731576471995,0.5738771522298648,0.6615430548927569
24,0.8581590976769394,0.4663721014057621,0.6267838510315731,0.3547966248524905,0.7705140594226625,0.5750232732295963,0.6622634633510116
25,0.8629854443705256,0.46470428073485115,0.6279912426941968,0.3592484138104029,0.7761590731322039,0.5758179972648062,0.6638427990493883
26,0.8610892906886939,0.45529358952370835,0.6211201826622161,0.34869223728691096,0.7714934633096264,0.5670136547713394,0.6581893480459394
27,0.8603860385141893,0.4648372201279799,0.6276235736335711,0.35623482382070576,0.773286334523384,0.5754838105665548,0.6626095266695162
28,0.8617956145373978,0.4554207717486798,0.6210038616238714,0.34938799713245866,0.7716945603768303,0.5670442796749597,0.6586061117203449
29,0.859798961140427,0.4565656631589342,0.6209758897031513,0.3479597271493146,0.7694562864198828,0.5670517191332,0.6581802006564524
avg,0.8601943065111615,0.4640989433682438,0.6263679814110605,0.355344203497746,0.7726332465891587,0.5740963824867354,0.6621445194005608
