,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8935161702556086,0.4443786139402218,0.6197391977934769,0.3822990897689567,0.8185162154298723,0.5700778338149494,0.6689061160959985
1,0.8869823657831275,0.45755941183072424,0.6270474944966589,0.3846332555176855,0.810926468652087,0.5800054704469532,0.6722270801263238
2,0.8926317845743151,0.44883861131611813,0.6246547949724007,0.38286388494718177,0.8135282604890439,0.5760320077034673,0.6706935791315777
3,0.8979306550046284,0.40403877846529335,0.5942832046825943,0.3503844108314355,0.8094502034152963,0.5357341483086215,0.6509451519062939
4,0.8884232892853438,0.41381806621849826,0.5979656591057592,0.34616911645603654,0.7973541026654954,0.5415235833274551,0.6510774276120983
5,0.8891189314674373,0.43904182681839576,0.6141746224962695,0.3719841845854489,0.8112716071044491,0.5630652608071606,0.6640373986527496
6,0.8857074170586196,0.44775702617497876,0.6212773604829861,0.3742477746370378,0.8069097746967148,0.5727141795946258,0.6666879187317145
7,0.8966418342078251,0.42224571781442954,0.606990374981684,0.36502373671954247,0.812979804602134,0.5525938886488202,0.6594037116007884
8,0.886961965704036,0.43518554548837907,0.6128157186286207,0.3640151688984227,0.8031038082350297,0.5612294394019041,0.6610299390079853
9,0.8842720327306429,0.46245131616550683,0.6312028319619292,0.3842765304512016,0.8063252214627583,0.5854167934194608,0.6733168151693443
10,0.8880819335597907,0.45614131760040294,0.6274654568035024,0.3842174475624681,0.8110066272822378,0.5803306383885943,0.6720682431215962
11,0.8845752761272443,0.4553767157367514,0.6246212472828846,0.38060574198514,0.8094671406707686,0.5773291791809251,0.6699312541985795
12,0.8881858122259413,0.44632483544057255,0.6210026940335792,0.375912667883319,0.8093855023166143,0.572076848649352,0.6672119816409267
13,0.8953120801611071,0.4346129132393664,0.6151409212176712,0.37437962193130125,0.8152217348633365,0.5634080780615494,0.6649219168413955
14,0.8914866381557887,0.4207823193291231,0.6049343554666645,0.3565574809320358,0.8044250701316079,0.5502906325999445,0.6560924160392059
15,0.888579997803476,0.44256797232673795,0.6184879482812766,0.37349084677368505,0.8098846830881489,0.5686915986062551,0.6655307956697287
16,0.8937059727956919,0.4317562927714579,0.6133849833096879,0.3692460077038104,0.8107395334610082,0.5610733010531698,0.6626899303542376
17,0.8900562518617526,0.4412159995442719,0.6177417056545913,0.3732116467772104,0.8086398616345417,0.5673382259177738,0.6655935085434889
18,0.8792689655830278,0.4581576567684032,0.626879469460235,0.3740109506290094,0.7981624813367411,0.5802986746384223,0.6686665125733365
19,0.8941849272835382,0.4223168497731916,0.6065170060278079,0.3616994947001544,0.8091807290358956,0.5521749652266482,0.6582098717546938
20,0.8952573179963107,0.43785494855089285,0.616656037055252,0.3774679381791024,0.8162722544147428,0.5655371062118834,0.6665155321874697
21,0.8827663012573412,0.452922478067886,0.6239989020956687,0.37373504092141535,0.800778536271952,0.5762119266126796,0.6677989467217877
22,0.8897079412085932,0.43903896306724277,0.61695907176272,0.37106418515624334,0.8085160766678268,0.5664667844820667,0.6643306999637992
23,0.8876172578088628,0.44806137627486514,0.6215198880366641,0.3761476891721514,0.8072379341333713,0.5727119206142348,0.6677957544625203
24,0.8956156878298449,0.4165851014898462,0.6033810174441033,0.3580991746838484,0.8086737381519156,0.5478089977044418,0.6560599324875183
25,0.8877018584071352,0.4538984366025603,0.6261191438734486,0.38213790048707724,0.8108156535971911,0.5787941365368235,0.6707566177189758
26,0.8967770691640643,0.42678659104319205,0.6087653212021867,0.3706720129912376,0.8176038801994876,0.5551104238655702,0.6617418181140026
27,0.8898267123638216,0.45723691935508753,0.6282837714803938,0.38777166511785616,0.8142331034208364,0.581320021028775,0.6734891097242363
28,0.8883913272066892,0.46204213793294685,0.6308323402796941,0.3901406261994014,0.8133962649962704,0.5847480247655272,0.6751734700406323
29,0.8877854367798268,0.43723633828485153,0.6147968146198364,0.36617472507229576,0.8031692722677165,0.5635155138074133,0.6624673901436967
avg,0.8899023737217142,0.4405410359144064,0.6172546451663418,0.3727546672557238,0.8092391848231697,0.5667876534475156,0.6651790280112234
