,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.6982868962079749,0.6804891254071243,0.6732074830821098,0.38042979069184374,0.6874583824580551,0.6913059586047029,0.6893826667800638
1,0.7184787805203634,0.6635357645011939,0.6740155032389608,0.38378522173918517,0.6969879529391741,0.6804479461013062,0.6910022861276358
2,0.7149196081583469,0.6676274352344803,0.6721608011460981,0.38496342409681655,0.6998647658673128,0.6860817446915023,0.6912684722722073
3,0.7110933952741243,0.6715367177164676,0.6738748187323503,0.3858427327650871,0.7000138888560222,0.6828333413316783,0.6913099393001291
4,0.7193792619647552,0.6633680485837542,0.6730169627316724,0.38595085300047915,0.7035258423732818,0.6797073340977002,0.6913686848406928
5,0.714535560173775,0.6740433702577495,0.6771289638650039,0.39151430738416076,0.7047076708047404,0.6861110588120369,0.6942844089891899
6,0.7078762045836147,0.6752108465139401,0.6740147664388928,0.3861981972208604,0.7002962651119354,0.6840681950248776,0.6915383513698227
7,0.711157357038332,0.6684389916516419,0.6689600699979881,0.3813152061441487,0.6965165357535247,0.6861030671133155,0.6897930582827289
8,0.7081477317570585,0.6708974743632656,0.6731330036324807,0.3816846787374714,0.6990813515252371,0.6821413864846014,0.6895174336905732
9,0.710365667114976,0.6730857993613409,0.6721464199199131,0.385464286167956,0.6978780024332015,0.6885750245012328,0.6917206031532656
10,0.7153533232345276,0.6663536027041774,0.6731024582777996,0.38443858353476995,0.7016717848589984,0.686616532829865,0.6908484212272298
11,0.7122039540201094,0.6746151811370458,0.6761581690357402,0.38934030713848966,0.7011741629589511,0.6854806591932225,0.6934044700539401
12,0.7041523003060546,0.6773063091823729,0.6731759034854042,0.3836284421748486,0.6959648117248867,0.6904766248979537,0.6907240646064176
13,0.7051465360931783,0.6797924196891432,0.6730087611709065,0.3868392058459783,0.6960347924981797,0.692287339844164,0.6924642553635489
14,0.7052263746376477,0.6776938496217517,0.6730229782369943,0.38539539071596723,0.6916730551164355,0.6901095278300466,0.6914548910162106
15,0.711741954339222,0.6674010894811742,0.6712568910592753,0.3815258261740083,0.6991905239963733,0.6876031049068458,0.6895664162024923
16,0.6998363997987093,0.6864994566120564,0.6753730502141833,0.3894481289588543,0.6975849331485506,0.688415324655024,0.693162611623141
17,0.7033268728156647,0.677021692644113,0.6714729117965678,0.38307254337575936,0.6912394939154968,0.6889653965147452,0.6901690279718886
18,0.703145628273443,0.6857910574034839,0.6760017998778926,0.3916384813441094,0.6985790560106914,0.6956155569308375,0.6944630848702088
19,0.7021114270173258,0.6796324171223173,0.673018580583159,0.38412943547608724,0.6949588024878122,0.690959562258616,0.6908666457835029
20,0.7206273593521941,0.6668343482019429,0.6752914250322695,0.38970045716169566,0.7054758275829575,0.6883929504204449,0.6937259054501591
21,0.7182831982550067,0.6696396502884997,0.6775061107936344,0.39135766333987915,0.7052855597757168,0.6848549903222477,0.6939564344244021
22,0.7079463543981984,0.6753811033378518,0.6752338839915238,0.3849805067863239,0.6936287983847014,0.6889562992877681,0.691658555931584
23,0.7079045497674932,0.6788559985823266,0.6762501221346071,0.38889793143601903,0.6987760693805943,0.6929805617867002,0.6933751004980132
24,0.7111289636626567,0.6746885450830042,0.6736708778272257,0.38836994107886386,0.7001912586632905,0.6914615388917379,0.6929036378076611
25,0.7048328569756163,0.6815178595540333,0.6777681206395075,0.3896896061780335,0.6989799552030351,0.6892035799919859,0.69317013018124
26,0.7136505047102243,0.6719392855158357,0.6754164020335172,0.38752329541626673,0.695121744836072,0.6906737345583871,0.6927898232101058
27,0.7083429013266523,0.6760034804671295,0.6749004942464575,0.3869295863167795,0.6977155655061235,0.6849495216764485,0.6921680249842006
28,0.710253604672868,0.669009909993423,0.6704313298143527,0.38091020541799964,0.6952668834562881,0.6870027556174628,0.689626625263371
29,0.7114937149612545,0.6729813322103635,0.6731909953644015,0.3870778262682214,0.6950514839190295,0.6899535520990139,0.6922324134812172
avg,0.7096983080470456,0.6739064054141003,0.6738970019466964,0.38606806873623206,0.6979965073848892,0.6877444723758823,0.6917972148252283
