,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8458865939259617,0.4759583473151589,0.6295852607581741,0.3478755031895442,0.7597780102807495,0.5817621069152964,0.6606158575613553
1,0.8488953928705681,0.4659623190091883,0.6237255618285396,0.3428380964330915,0.7612556798811148,0.5741505547258287,0.6571282289728144
2,0.854444818448913,0.4635133532153114,0.624040939855615,0.34734690343435237,0.7666522257397802,0.5736766699897442,0.6586894996070367
3,0.8546491447603975,0.4512273779192028,0.6162682971532308,0.33604147221992353,0.7621532126015178,0.5635443457243967,0.652649081627805
4,0.8536958841526396,0.4519039513778028,0.6157180975618913,0.3361903777419545,0.7628668804754255,0.5633406226577578,0.6525088415137972
5,0.8558872357765827,0.45965802072782824,0.6218753718984686,0.34579169618174666,0.767642547100858,0.570799848773263,0.6574859117579387
6,0.8497987559231756,0.471666127326794,0.627989403496504,0.3491929083670229,0.7641146044049807,0.5793794016096003,0.6604336119247272
7,0.8609536058789515,0.4463036290840999,0.6144189441203894,0.34014590757975494,0.7698721561553031,0.5605409517464025,0.6533519806764682
8,0.8506837881788878,0.4622343855374962,0.6217053358106054,0.3415676640743675,0.7618647840923934,0.5713506554150384,0.6561620179550924
9,0.8435858133204114,0.47812461192943706,0.6295785550031493,0.34775125738000306,0.7593142330388541,0.5824998918018351,0.6605440220964516
10,0.8650238100624954,0.4459729795526982,0.6161354530919569,0.34476077612336675,0.7745195538425045,0.5621001060811579,0.6552298557909673
11,0.8488973375501357,0.4667074888449929,0.6240338121287353,0.3433137768890201,0.7609167999898879,0.5745366909371054,0.6575017900994966
12,0.8581416297916559,0.44362371441624304,0.6114879776614455,0.33391656856071517,0.7647271005284022,0.5570827137629101,0.6506004407914929
13,0.8526475863486573,0.458368653392483,0.6195454910446668,0.34091087630621497,0.7636942569472458,0.568474110930244,0.6552149580004785
14,0.8463257871200119,0.4682947425279728,0.6243538095091589,0.34186574319450663,0.7588418542056424,0.5752030684875543,0.6570045255522939
15,0.8537823645848835,0.46023648253079735,0.6218968664830269,0.34342026776975454,0.7644700275971174,0.570843840409263,0.6567185193617266
16,0.8527458638386485,0.46228728944259173,0.622596467171204,0.3446820448444979,0.7656994285150774,0.572262844694182,0.6572236102964247
17,0.8503597419250338,0.4633284527040262,0.6221263267183724,0.34236272857373706,0.762271411109599,0.572017718354225,0.6565463837120773
18,0.8511214222748906,0.4621676512965489,0.6212369051952134,0.3423340373737556,0.762574505455431,0.5706534224566172,0.6563483385682564
19,0.8567300991203515,0.4475356635633741,0.6136991009086078,0.33582286056139155,0.7645512330693344,0.5601045322650992,0.6518478417484899
20,0.861417984292665,0.44701997597018656,0.6159200748203135,0.3410333600576032,0.7700185201653075,0.5621468314370798,0.6539432672205945
21,0.8558620513349721,0.45740793406559893,0.6203095720465126,0.343676828258881,0.7667006703397107,0.5688035793826024,0.6563482261008473
22,0.852233352001854,0.45460856478184725,0.6161819988781183,0.3370413022100567,0.7621198012883256,0.5639678982954105,0.6531269723905977
23,0.8523200967085094,0.46122397427980744,0.621843063958285,0.3427330549200279,0.7636598026256293,0.571189826397981,0.6564782220739973
24,0.84870967054657,0.47421288420916335,0.6295590376655058,0.3504643281608409,0.7647259106460405,0.5819532741047989,0.6611602809108912
25,0.8545810276066567,0.46042418736914487,0.6224275835971093,0.34448050178453354,0.7654590586831062,0.5715913097239088,0.6572132922548669
26,0.8531337521689679,0.45833439346190846,0.6200092556509392,0.34115267983449704,0.7637543417730802,0.5687981583021869,0.6554418781862457
27,0.848606531500965,0.47172694733387116,0.6277066327627475,0.347408414222203,0.7618501006373362,0.5790943198044654,0.6598655377523415
28,0.8582744667067341,0.4459924176422803,0.6132214046557456,0.33671025083813355,0.7668323160386269,0.559354933900371,0.6518514751449185
29,0.8510256778334178,0.4666426966086793,0.6248343992934792,0.34614065724748916,0.7640186816066932,0.575331936655297,0.6585377985172616
avg,0.8530140428851525,0.46008897391455117,0.6211343666909238,0.34263242814443295,0.7642306569611689,0.570218538858054,0.6562590756055917
