,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8557578407799072,0.40661555140653555,0.5857874864474872,0.2977050219346824,0.7482142310730853,0.5213939887083672,0.6311846326610969
1,0.8488432198701438,0.42279908700438235,0.5951380621445955,0.30380573528780885,0.7451946950820916,0.5344888053480477,0.6358189910891837
2,0.8545438142282926,0.40910175611397875,0.587778788577211,0.2984656632237142,0.7476706410987844,0.5241110113057266,0.6318207043719573
3,0.8462688784119561,0.43509484429798895,0.6032512421057679,0.31221758688855755,0.7473026840062006,0.5452815029448359,0.6406796621800813
4,0.8453580605939164,0.4283184795044134,0.5978455342437559,0.30473563279826665,0.7431464762087177,0.538416601287789,0.6368360578447214
5,0.8602017499453046,0.40431397389932494,0.5860508813739304,0.3006913921075583,0.7518436783532768,0.5209655409605789,0.6322558620617911
6,0.8445834025166149,0.43201642255448885,0.5999932282523285,0.3069282851344709,0.7430567070371953,0.5412679894032163,0.6382976892493668
7,0.8467373228684669,0.4259885983443877,0.5965963294574683,0.3035280166177644,0.7421840471003203,0.5362915895574002,0.6363607681327901
8,0.8457543496598956,0.4320488545611461,0.6008108078971546,0.3080743937873025,0.7436997253541672,0.5418598814876244,0.6388993955751244
9,0.8465585309537026,0.42669082316909623,0.5970130417810796,0.3043019804415253,0.742991720874255,0.5369921564012805,0.6366224820300845
10,0.84937471607212,0.4243403543182355,0.597273430329366,0.3049654847841889,0.7440096251490111,0.5364714919806666,0.6368553804503287
11,0.855371512379916,0.4129941269518193,0.5903243712963627,0.30343646044273337,0.7509549062600913,0.5275132100327428,0.6341807507071869
12,0.8629523514128401,0.39787722550727217,0.5829778105934684,0.29709836593254174,0.7499577888324844,0.5161407872837109,0.6304128279478023
13,0.8591174188764232,0.404898234800632,0.586735157395687,0.29915505790511576,0.7488833724026629,0.5216462501726264,0.6320058114662866
14,0.8482722720558888,0.4295639086558399,0.5996841692839735,0.3088532106667355,0.7455658998862683,0.5400777086508752,0.6389159198401865
15,0.8585608098126892,0.40738136061536584,0.5881693965177891,0.3014379433872575,0.7507560663325068,0.5237674507218876,0.6329690618793087
16,0.8464713049155015,0.440791019338662,0.6079709684098391,0.3171379317721194,0.7483045223383653,0.5510405512210651,0.643628965847969
17,0.8407717530623372,0.43333932054631824,0.6004804896045071,0.3030256210889905,0.7379020278128858,0.542061734056621,0.6370532589912278
18,0.8542759736891757,0.41091723330909036,0.5883618979818652,0.2993638456583198,0.7466649906498616,0.5247784361160064,0.6325945188684065
19,0.8323964636458953,0.44420153562446413,0.6040480736407261,0.3035253010598677,0.7335922935581838,0.548314214779951,0.6382966020107755
20,0.8555092627685785,0.42178289866721275,0.5970051481950437,0.3106885933308242,0.7518394339366663,0.5355838070172811,0.63864401372978
21,0.8494321854930557,0.42979581627605956,0.6009107697596326,0.31103619892234996,0.7486634689873485,0.5417074364957208,0.6396118469618278
22,0.8580315938197026,0.40559238519096463,0.5863183496053899,0.29888781092944755,0.7486571961248013,0.52142763358273,0.6318099586000038
23,0.85887246498973,0.4071566093187289,0.5884405850378631,0.3003969933345618,0.7480677935509015,0.5237639225956743,0.6330125182778418
24,0.841181003109274,0.44047741476138097,0.6057943457550805,0.3103632071850651,0.7419256258101136,0.5490600558831475,0.6408269369766858
25,0.8483268509147007,0.4214972639328668,0.5942367162422433,0.30163342673356974,0.7428748210606095,0.5330241517450135,0.6349098876888746
26,0.8490582964832102,0.4284212244893357,0.600290675037291,0.3083338374160386,0.7451737436608965,0.5404837427203955,0.6387376012149364
27,0.8531453129849108,0.4170665513288845,0.5928393757763019,0.3037218690840387,0.7478248298510838,0.5308197330167367,0.635103831351693
28,0.8467544144042404,0.41398781554391356,0.5885245092695209,0.29351711549978793,0.7402956437240122,0.526372697135386,0.63036892274494
29,0.8495757067444899,0.42635227584897983,0.5992072621412439,0.30698199329906256,0.7450393869457371,0.5389326846548962,0.6379618394271243
avg,0.8504019612487627,0.4213807655293923,0.5949952968051325,0.30413379922180894,0.7457419347687527,0.5338018922422667,0.6358892233393125
