,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.7179783607137316,0.6629344412154481,0.6873476158992616,0.3838001717630158,0.7033765367190394,0.679971441690845,0.6904480519418453
1,0.7146653404179503,0.666837087797303,0.688086702246423,0.3841830339610666,0.7021300459805769,0.6817767598078373,0.6907427670055932
2,0.7187808398030059,0.6552288936952073,0.6831889355352854,0.3776231647571835,0.7022993327720252,0.6748449846165475,0.6869965414831071
3,0.7162749722927702,0.6627068406884301,0.6865764070058531,0.38181065272356474,0.7020471768311402,0.6794200611480125,0.6894825070404177
4,0.7229428457694136,0.6603331617924869,0.6878607109813837,0.38658329563614985,0.7062992604860154,0.6793675577620256,0.6916298017277741
5,0.708663682614963,0.6660457755669141,0.6843358431156459,0.37762244452784116,0.6983263507218441,0.6791614918955244,0.6873461043146758
6,0.7291121102477691,0.6443725103649354,0.68154027037774,0.37844531038423096,0.7083784857186219,0.6709558019945451,0.686734290889266
7,0.7300432734808611,0.648445234610833,0.6849968449716766,0.382570606508004,0.707821018031321,0.6737065316388597,0.689236262195096
8,0.6884128545615029,0.6834844923257727,0.682908503658169,0.3747685536213475,0.6892519501149126,0.6835097476516041,0.6859394491579739
9,0.7206334027056357,0.6619736266324859,0.6886847301555504,0.3852406352602918,0.7056802057799644,0.6811562906709042,0.691295244246689
10,0.7142604987648022,0.6587916281755601,0.6830657922248793,0.3763233785528264,0.6998912258198314,0.6758744021888532,0.6865176043831379
11,0.7171987597353509,0.6527747796317371,0.6808959725205997,0.37376520792004064,0.7010217818699471,0.672790750867263,0.6849783975813425
12,0.7066577251504939,0.6666457405308858,0.6833150081644681,0.3762277244557885,0.6963042039451529,0.6781830637063525,0.686643048679677
13,0.714940647277012,0.6633933261045443,0.6857755270915625,0.3814581217978812,0.7016320164951332,0.6790010280667953,0.689158547738982
14,0.7106332118093768,0.6643590299233704,0.6839302102085932,0.3784467567753417,0.6992427426430887,0.6782113718915292,0.687487554396431
15,0.7014894364488996,0.6725649226988758,0.6836014943183902,0.37727703415131536,0.6967481613121358,0.6812240084662959,0.6870183424098641
16,0.7206890214426449,0.6583352894703736,0.6862636102401255,0.38215567748474194,0.7041250279270228,0.6778653493978938,0.6895038866806853
17,0.7321584031351918,0.6434533791427436,0.6838154364417938,0.379534477721729,0.7083805286194514,0.6716316944695456,0.6877979619049209
18,0.7030225235226387,0.6747986705599944,0.6857902651788124,0.38072859418076865,0.6975301133802198,0.6830979500778886,0.688901805263097
19,0.7207295218536621,0.666697427680023,0.6903462197871227,0.3906598277362451,0.7067791480515286,0.6833509637178329,0.6937052071900005
20,0.7245794128450663,0.6505690937858238,0.683389412459228,0.3790931153060624,0.7054015091491379,0.6736625977358949,0.6875660997115149
21,0.7296306880867455,0.6508445725268502,0.686568201466165,0.3840068351351248,0.7083132480022347,0.6757726777721694,0.6902296262417896
22,0.715928596000763,0.6527142673075765,0.6796578003696851,0.3731212527458759,0.7014424149541423,0.6721702039009464,0.6843130219497972
23,0.7163825193251375,0.6655902675008425,0.6876305776896822,0.38514237447948363,0.704863683487463,0.6819935504586321,0.6909779971466506
24,0.6926747460236092,0.6877498877744064,0.6878961022927392,0.3827700333043511,0.6936940058198656,0.6885403876289194,0.6902032187831969
25,0.6994233978630725,0.6676000045263236,0.6805242163938795,0.36957625688511214,0.6927562032944616,0.6775909199636925,0.6835028028672716
26,0.7233510498871549,0.6533706113879157,0.6849499664684208,0.3800713543035837,0.7051975225403887,0.6757478836827202,0.6883526406689123
27,0.7170458832380084,0.6667489735562766,0.6882091652408882,0.38757184091608093,0.7058350905900337,0.6824534810960035,0.6918890517691557
28,0.6872656922604925,0.6865242833475478,0.6840660056023617,0.37658303301573115,0.6895308950038358,0.6853441878129296,0.6868857295575435
29,0.7242312504723597,0.6555677133346258,0.6868138321245407,0.38287894722473326,0.7061127380227208,0.6776326969609516,0.6898913179924969
avg,0.7146600222583361,0.662381864455204,0.6850677126743643,0.38033465710785047,0.7016804208027752,0.6785336612913273,0.6885124960972969
