,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.6765388639843798,0.7057062897711323,0.6866260931602519,0.38687573744904213,0.6892597473861791,0.6933796797982813,0.6911130010721959
1,0.6518192145204921,0.7257006203068178,0.6843585656960521,0.3819904600368738,0.679028637995109,0.6986987156282735,0.6887496098028473
2,0.6716179778763219,0.7135807541294527,0.6880341389518682,0.38996815013923875,0.6886493293612742,0.6969615064637107,0.6925896445184703
3,0.6584917384425591,0.718255776038831,0.6848456683127202,0.3803625412585734,0.680638100149566,0.6963584776767505,0.6883636471645663
4,0.6666987465629813,0.7096162246833562,0.6820454549541861,0.382283639261414,0.6847112321460138,0.6917862614117046,0.6881476185088835
5,0.6516834439388736,0.7217039242441842,0.6825136368787393,0.37772770426822977,0.6770677342269942,0.6959471009532058,0.6866833724613427
6,0.6621926893675011,0.7196052294397406,0.6859983508765463,0.3863527246329826,0.6855768225947093,0.6986709702470406,0.6908889588911536
7,0.6570333200950919,0.7166892908420748,0.6807523153356564,0.37948793325673985,0.6813514203320535,0.6937416058428524,0.6868511522171578
8,0.6593428000374661,0.7216961335552985,0.6838010292779518,0.38823465334023394,0.6835851953173311,0.6970500271951663,0.6905093819152444
9,0.6706732407082048,0.716892033110019,0.6895633912956504,0.3919025865946912,0.6879389220953731,0.6986945830238322,0.6937728874565142
10,0.6754218567938581,0.7113001917374442,0.6887958875653772,0.39128230869422254,0.6889322413773299,0.6960942584492916,0.6933514153919957
11,0.6652028500541195,0.7148323219203105,0.6840766241199299,0.38596843730875174,0.6853841185655023,0.6949048673958701,0.6900076745881225
12,0.6558978288190529,0.7250893240189903,0.6854447432285798,0.38641060576825625,0.6814544339518781,0.6990364493978087,0.6904833895522944
13,0.6862638324913106,0.6954596889093072,0.6857366372370741,0.38664064376407437,0.6932213709311004,0.6895154183106781,0.6908524727945833
14,0.6681952641297051,0.7103767667894542,0.6851488623158632,0.382715252916396,0.684444052134334,0.6937943864672719,0.6892761926484878
15,0.672312949067751,0.7138888087917179,0.6889609196455776,0.39044198370952005,0.6881765357786613,0.6972860761339579,0.693091178019378
16,0.6648078535778968,0.7181903823377678,0.685763665935765,0.3889049777364503,0.6861281066056208,0.6971274783276766,0.6914891948651883
17,0.6454285071782204,0.735648297196241,0.6849454868994053,0.387154287176724,0.6780501740364921,0.7022637112993618,0.690527905384696
18,0.653714055195256,0.7251299169458816,0.6846167954678372,0.38373869309421155,0.6798464856753884,0.6984195650596817,0.6894117345549879
19,0.6735941968846366,0.7168362065893211,0.6912974510251384,0.39456419121592273,0.6898501364934368,0.6999025132105237,0.6952055387569287
20,0.6597724890860567,0.7197800917159912,0.6864920115489949,0.3829047545909446,0.6813552642529225,0.6978430012311353,0.6897662182404831
21,0.6575092535188848,0.7281166721328819,0.6874289265766591,0.39143134718859024,0.6837521399964053,0.7014225062963971,0.6928028236640822
22,0.6770121064684058,0.7042797892302334,0.6868132470304412,0.3851538613349586,0.6885533076085875,0.6927650530730228,0.6906363860537207
23,0.6634376019061871,0.7239713503578655,0.6901816811537189,0.39105882603148373,0.6847841323749709,0.7013824174282925,0.6936945124741888
24,0.6736302372610573,0.7119829634316113,0.6896911529851728,0.3887778844855407,0.6874635575884241,0.6970721948450516,0.6927969384332303
25,0.6566741021762778,0.7295996731723811,0.6891970940092675,0.3906657404771272,0.6822114222616558,0.7026408013513404,0.6931267237885478
26,0.6745920854795872,0.709262264427963,0.6872898000932564,0.3885711367445734,0.68829090097007,0.6946316205563661,0.6919175415154104
27,0.6734833008671457,0.717542614205553,0.6917367506691133,0.39498629949247643,0.6900001369465167,0.7004462405160138,0.6955032912733121
28,0.6533309578517109,0.7253023541938102,0.6856325221957696,0.3824908122002094,0.6794460096797151,0.6992487918658346,0.6893063931658924
29,0.6523569819695235,0.7297696949384616,0.6857975368807953,0.3877027252070126,0.6810321323434061,0.7010317250723206,0.6910530467633554
avg,0.6642910115436839,0.7178601883054699,0.6864528813774453,0.3868916966458488,0.6846727933725673,0.6972706001509571,0.691065661531242
