,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.8232805162301914,0.5798914986547238,0.6784535797041283,0.4206104816600489,0.7725833574628643,0.6559866930356073,0.7015184696133017
1,0.8229678313541775,0.5765704521222553,0.6747423326602372,0.41803371333027706,0.7713184727667077,0.6516972960458625,0.699701484408611
2,0.8292515168547216,0.5794705758219668,0.6802420919881764,0.4272358572331255,0.7784181915393994,0.6575148088779424,0.7042957904783943
3,0.817708771148583,0.5834912337533562,0.6783471381137207,0.41788476990618806,0.7686659320114003,0.6572251374055829,0.700530335238231
4,0.8185186434983998,0.5914442852036864,0.6816111062650024,0.42745207733605667,0.7721158704244679,0.6617633318072746,0.704912106651547
5,0.8183165567221445,0.593920108101872,0.684136657601019,0.42807538859811756,0.7703171760382297,0.6643178618077604,0.7060488974799294
6,0.8159594915083158,0.5878822157275053,0.6795858683973178,0.42039527502099117,0.7679886619050188,0.6589912561859166,0.7018505178736273
7,0.8209660248401814,0.5925083009945489,0.6838485745786405,0.42999415240089345,0.7729938685363399,0.6635085499808712,0.7066687405466704
8,0.8218493265143395,0.5800573469866449,0.6768332783120273,0.4195143427445815,0.7705537581555337,0.6543214806010134,0.7008852519559168
9,0.8165457657619205,0.5849174239694132,0.677183016519234,0.4184669455489706,0.7676058683883825,0.6558793450707491,0.700661483180947
10,0.8255658306212861,0.5829703643284504,0.6816402879057266,0.42530260968047834,0.774284039615336,0.6593858935755255,0.7042014330365213
11,0.8199952201733404,0.5773584000264042,0.6753429302000468,0.4147267961588898,0.7690601092206218,0.6528917770995002,0.6986080167115719
12,0.8251355786116593,0.5773910688929286,0.6780084580936007,0.41980304745659314,0.7727326467196451,0.6548215808107717,0.7011964948822381
13,0.8244687235173161,0.5903589924717034,0.6839867041578228,0.43274369030017984,0.7775820326944414,0.6634269018705714,0.7073467742688802
14,0.821044252745916,0.5845391939806878,0.6802146018781423,0.4221583715742164,0.7713086784969543,0.6586616125499227,0.7027233308893839
15,0.813202042325452,0.5923402462819757,0.6793890995284136,0.4226296988819058,0.7672361473299812,0.6598668815483416,0.7026997547303458
16,0.8232129889858077,0.573375585582743,0.674138177788613,0.4147312457627638,0.7708252720675548,0.6507165626634662,0.6982267236478715
17,0.8191544249590597,0.5819592383517785,0.6765849313476864,0.4194332853982098,0.7707912987936749,0.6551245455207912,0.7004877169359202
18,0.8235889381711963,0.5783169589129243,0.6783440478769177,0.4184853153376648,0.7705500458296727,0.6553661357132319,0.7008855285841651
19,0.8151280069453158,0.5800942948054629,0.6748514561265612,0.4109678849864998,0.7627370415725109,0.6525131135840527,0.6975404973582089
20,0.8174665369885535,0.571244792085805,0.670682795828997,0.40644980695700816,0.7652281808196666,0.6474493744962005,0.6942859047485179
21,0.8193365955176917,0.5776603609203497,0.6758655758956014,0.413467783757417,0.7669513023430778,0.6532698030367291,0.6984294331206171
22,0.8293006051187637,0.5791166693986421,0.6793465186143117,0.42704407263203875,0.7774773560935392,0.6561196228812249,0.7041434001590771
23,0.8162818980096594,0.5891863608380598,0.6799898023843635,0.42215495767564765,0.7686429399894323,0.6596407172062265,0.7026639168953912
24,0.8261757921931372,0.5914011311587465,0.6849389671535155,0.4355425527177159,0.7787169762520475,0.6640745530619286,0.7087220303498672
25,0.8321174797685041,0.5763060003726244,0.67972953598877,0.42760277094129173,0.780738531141445,0.6563338838147199,0.7041475795109711
26,0.8232402720475986,0.5768609970584863,0.6766261497215832,0.4176894164209643,0.7716155019769896,0.6538502627983969,0.6999830813435521
27,0.8234224011613464,0.581013912858254,0.6783813036698535,0.42228378898452495,0.7729773973302252,0.6562835539669166,0.7021506734055661
28,0.8215371273885561,0.5828737000683484,0.6789223045679293,0.42154381823216525,0.7712358360340316,0.6569062794241565,0.7021372096190692
29,0.8225371202350221,0.5894076885027649,0.68235130510442,0.4294807866494249,0.7745439687930018,0.6615326681944835,0.7059045824321186
avg,0.8215758759972719,0.5827976466077704,0.6788106199324125,0.42173015680949494,0.7715932153447398,0.6569813828211912,0.7021185720019012
