,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.7836301309283131,0.635203164850078,0.6977507257066248,0.4278220735352241,0.7504878695495041,0.6798547871440984,0.7094149947722154
1,0.7840104561778257,0.6342887388116801,0.6973243188706969,0.42773690052058067,0.7513992201703873,0.6794127567780545,0.7091479472835477
2,0.783833570083253,0.6371848349131101,0.6981529296071187,0.43072393648491897,0.7522770649453369,0.6805654851116317,0.7105075509355245
3,0.7813523237706897,0.6291802337752591,0.6927917155315655,0.42029618691911474,0.7472283275596132,0.6742259522127466,0.7052646082530086
4,0.782250191779181,0.6389352909997437,0.6991456796405106,0.42994539234641077,0.7505738462199222,0.6818052010203034,0.7105910777294207
5,0.785972035012839,0.6338251300435843,0.6978602780173901,0.4292719958997436,0.7527981079112325,0.6796154861800567,0.7098969473039325
6,0.7861643002630695,0.6246978382879086,0.6925005639851499,0.4211821742978008,0.7505794124311497,0.6727911590293231,0.7054294355201619
7,0.7852540314465256,0.6336089905521808,0.697283995492033,0.42845655974208186,0.7524467882590394,0.679114929776365,0.7094298702893571
8,0.7854333370217651,0.6242121233661247,0.6921067748893501,0.4197119332786496,0.7493330997260477,0.6724299090001152,0.7048210908538859
9,0.7833867034579153,0.6349041205287679,0.6969007234453012,0.4274559769134024,0.7507165474212653,0.6789977424443959,0.7091437570165178
10,0.7841629326481121,0.6361346687096376,0.6987933293428062,0.42908089136071204,0.7506820836849091,0.6808849023607682,0.7101471516326259
11,0.7839438940272055,0.6331526981732035,0.6959646362901305,0.4265910415675144,0.7506734199022701,0.6776910721444042,0.7085466453804486
12,0.780842423966571,0.6348692370332246,0.695921488955103,0.4248264456917922,0.7481217377048786,0.6781337139125911,0.7078541560841771
13,0.7836733610911579,0.6337124065900922,0.6965809654955155,0.42691452259764645,0.7507236751728388,0.6784755479525831,0.7086912310539336
14,0.783111621410387,0.632557503550075,0.6954668719815127,0.4254239561681533,0.7505006509035801,0.677513655011486,0.7078329054017155
15,0.7861523596575434,0.6306842836310816,0.696096579116233,0.4263271879534917,0.7518349714654444,0.6772046529775438,0.7084166877977564
16,0.7819984221114107,0.6413209276226787,0.6998200132631104,0.4324559483105117,0.7515908751813403,0.6831092177893365,0.7116580092834232
17,0.7906632424907541,0.6200685687247545,0.6920445071447175,0.4213214100211954,0.7526854882141966,0.671082276091657,0.7053643062254102
18,0.7776426473924001,0.6390558504977215,0.6964470053620886,0.42529478925349956,0.7468620883259476,0.6798321103327637,0.7083475500822902
19,0.7767684673316106,0.6406760863500861,0.6969780964895123,0.42645106212774053,0.7469260178724569,0.680701110849729,0.7087205712991351
20,0.7861999029906667,0.6344358148066225,0.698044679325539,0.429935427960347,0.7529883062507691,0.6798056949723248,0.7103162254153308
21,0.7809024789253605,0.6322290072183231,0.6940926263080768,0.4228140440357155,0.7484095300551128,0.676062873056982,0.7065640691149551
22,0.7838689620872311,0.6341592052880698,0.696661483722048,0.427500436488887,0.7512294423297529,0.6787143341538346,0.7090124323953968
23,0.7754017551496754,0.639971696293615,0.6963693266524958,0.4236709943683196,0.7450514574673822,0.6799783023730104,0.7076850097379278
24,0.7860350188860551,0.6313449127737983,0.6965747600392506,0.4267000727066685,0.7518465000642356,0.6779814665977713,0.7086883310868595
25,0.7830283943417313,0.633918393720687,0.6966264975889965,0.4260941305933908,0.7499372262962657,0.6785702705858262,0.7084717363168191
26,0.7818047435757913,0.6333759815625474,0.6953769170365336,0.42476705511651813,0.7491826226005855,0.6775031673489454,0.7075886955057981
27,0.7819796151046049,0.6365645739548008,0.6972428200534565,0.4278156661325118,0.7493361059401873,0.6796949773326179,0.7092704288023913
28,0.7900749039016518,0.6236270272443255,0.6935944277328354,0.4242826108830607,0.7541210431744103,0.6734978767383217,0.7068493616955984
29,0.7874985044181938,0.6323879844455945,0.6978915218731988,0.429314639802809,0.753592184448933,0.6791834569673717,0.7099416208702024
avg,0.7835680243816495,0.6333429098106457,0.6962802086319635,0.4263395154359471,0.7504711903749666,0.6781478029415652,0.7084538135046592
