,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.9771786964240093,0.1666237639843985,0.3955092137441002,0.24866340481349564,0.9011258639669255,0.27502607840982063,0.5719008980292725
1,0.981615714359749,0.14086923789335282,0.36379463791545913,0.22878321187433515,0.9055301404136897,0.23868354065790112,0.5612422085345267
2,0.9764465171038491,0.1641106532063274,0.39098457923873475,0.2442490453137569,0.8986852143783418,0.2704578241162216,0.5702782423229388
3,0.9764730125362331,0.16884738991250134,0.39822143791265935,0.24921487268823556,0.8978617527699064,0.2783226265669374,0.5726598587778713
4,0.9778843948463356,0.1644592404182666,0.38825836735211827,0.24556621252479155,0.9028778010288363,0.26937392095297513,0.5711714957291462
5,0.9821417577834349,0.14502012134189365,0.36992533788802157,0.2353056965302478,0.9113896038843777,0.24506155462930213,0.5635806796274525
6,0.9777884411363528,0.16270851551641302,0.3888963414853617,0.24438854835543994,0.9011142646424415,0.2688760960223052,0.5702481550265761
7,0.9761265745092569,0.17239314279536225,0.4034415572427193,0.2538327985723084,0.9018826635900772,0.2838334259151535,0.5742595111632431
8,0.9791373375907616,0.15229502976701334,0.37754114439129477,0.23692356651035942,0.9025397725020664,0.25411055756529044,0.5657158800129103
9,0.9814802501782363,0.15241485188051335,0.37853192770735916,0.2412406063280674,0.9093931363030231,0.25538159740425165,0.566947281465605
10,0.9797974204551521,0.15528159308014405,0.3817452015812564,0.2412035980577929,0.9053579067203947,0.2592807971423735,0.567539212709491
11,0.9804764286794379,0.15114479633459565,0.3760237919360236,0.23773624947030003,0.9061841122969541,0.25293165110321786,0.5658103283321475
12,0.9806571652590323,0.15454145430480384,0.38304113465826944,0.243368507483271,0.9089514714523165,0.2595292782036491,0.5675990282377557
13,0.982111739484106,0.14647147309630118,0.37321759984358166,0.23722665220003347,0.9110582513697439,0.24819480231818966,0.5642913459180611
14,0.976889580253743,0.1766900696961879,0.40658707063039684,0.2589403270505799,0.9067675861014844,0.28856040163317764,0.5767894885918108
15,0.9808176260680924,0.15774817113374262,0.3868167137474715,0.24705447068097683,0.911115853370581,0.2640944432260787,0.5692826193923387
16,0.975355583676613,0.17736765649765568,0.40645777365287633,0.2551205306269418,0.8964752592571574,0.2888051511299209,0.5763612613759297
17,0.9765725122488201,0.16254644773503257,0.38676381592794656,0.2423591778557274,0.9010105994714114,0.2668081077029249,0.569559138993696
18,0.9814539084137883,0.1424052203315645,0.3666901883770403,0.23089267270057337,0.9064315292958193,0.24139394136536532,0.5619292944254897
19,0.9780141372485631,0.1612608008724183,0.39012529832009074,0.24488269593718137,0.9017963864426698,0.268157932858392,0.5696371490457982
20,0.9796350193521459,0.1544782605457537,0.38022209532870466,0.2396479197357455,0.9028951511427094,0.25783440163768656,0.5670563435269673
21,0.9777957897200569,0.15876934363290812,0.38725896652653136,0.24182953104804866,0.8995062967003845,0.26483950040056126,0.5682822434836378
22,0.9797033967215883,0.15120726934759401,0.3771617600345071,0.23709612556659887,0.9046549256456283,0.25368486403811613,0.5654550376078739
23,0.9763980723841363,0.1695912051668215,0.3994913223817017,0.2504341130181,0.8986615422288012,0.2793691444294726,0.5729942952381935
24,0.9808495843942923,0.1581983713108132,0.38828292122082647,0.24745397203962077,0.9099452992048618,0.2654445674377546,0.5695236991091425
25,0.9819112049273748,0.14626480269998804,0.3720075348111808,0.23644391992382452,0.9111791097314701,0.24728625752115382,0.5640877405226629
26,0.9779069061010343,0.16673200331171295,0.39789036915929,0.25157842994797336,0.9055659552839113,0.276755983843775,0.5723191331308806
27,0.9802256245726995,0.1599239925707223,0.39002753006384533,0.24877949779663436,0.9103552368668251,0.26747604899459365,0.5700745207462685
28,0.9769492987640833,0.1730323220352817,0.4045555393845823,0.25559690451449363,0.9028711692175756,0.2850287404307443,0.5749904748857593
29,0.9758184701841623,0.1774596678610342,0.40731686966800834,0.25790133570521157,0.9030213314369948,0.28910040959870964,0.576638717048927
avg,0.9788537388459044,0.15969522894270397,0.38722626807106525,0.2444571531623555,0.9045401728905792,0.2654567882418672,0.5692741761004125
