,avg_R0,avg_R1,avg_Gmean,avg_mcc,avg_precision,avg_f1_score,avg_acc
0,0.7844082880522557,0.6444020261164838,0.7051176670947539,0.4399884777131611,0.7599192901480658,0.6904209827888078,0.7144187502685803
1,0.7788122487177748,0.652176086629374,0.706667394957172,0.44142687176462175,0.7569777917487638,0.6936493618546579,0.7155076638827851
2,0.7521247967490305,0.6729612831225182,0.7070582618129052,0.43081530485923714,0.7362668528030718,0.6983008639271955,0.7125560736722446
3,0.7785038186007257,0.6453477131284496,0.7028977032794981,0.4338077135459781,0.7525853677655742,0.6880923974747768,0.711939256728945
4,0.7673993146126328,0.6602249039546622,0.7074178423915606,0.43476485274321064,0.7459194204987759,0.6954609454267257,0.7138254077156061
5,0.7589861286202236,0.6683317515865607,0.706977538845715,0.43492981503309924,0.7430909829132187,0.6975663017191597,0.7136720927413955
6,0.7742824450564747,0.6587161735311622,0.7094609792924927,0.4413434392224144,0.752568064328663,0.696777552194772,0.7165127270050624
7,0.7855658107682841,0.6368159127058793,0.7024896599152278,0.4319563389532817,0.7539434157299117,0.6848214839890211,0.7112044749802588
8,0.75952378504351,0.6746635700762351,0.7115176475782677,0.44033437836223216,0.7430149859089576,0.7023075163898408,0.7171068395150426
9,0.7802440351613419,0.6469396841951323,0.7059943133279615,0.43588861731486744,0.7534911886343627,0.6908900280824494,0.713605380699191
10,0.761281589580124,0.6641764088543722,0.7061938829014586,0.4327228945668562,0.7425926957892437,0.6957968917575478,0.7127421916338007
11,0.783970715688287,0.6528583979570524,0.711434658009274,0.44520037137006985,0.757767117611172,0.6963617228845755,0.7184281424240924
12,0.7656917357026893,0.6670347360982024,0.7096440755622345,0.44054073264373295,0.7483854146951613,0.6994761287111001,0.716376504741393
13,0.7750518678596109,0.6502826451252272,0.7057118917795671,0.43352757602519953,0.7502395463735887,0.691580001947208,0.7126806875371606
14,0.7802527928988241,0.6493626123697049,0.7070540447567615,0.43865120622785253,0.7546003498698819,0.6921966903861697,0.714821223806983
15,0.7792257413063126,0.6517846705170676,0.708014875277468,0.4395173051278039,0.7539153617886496,0.6934078418086768,0.7155187092864052
16,0.7711225011692839,0.6625267966544792,0.7103757365997371,0.44104458323400586,0.7501681388621724,0.6985147983987319,0.7168380118637613
17,0.7650469824516722,0.6638033214483458,0.7074985365360206,0.4366442285271597,0.7463423495669423,0.6967707411244248,0.714438409617885
18,0.7715631324342173,0.6623588403767454,0.7107508565636788,0.4410765939453385,0.7498756937014329,0.6984798015517685,0.7169743569931576
19,0.7743867502824147,0.665130116013242,0.7122046990099293,0.4485467578262057,0.7561569431859515,0.7011888017979778,0.7197718526666009
20,0.7786847708432211,0.6524733029651512,0.7073712833457234,0.4406549896481713,0.7555389053358034,0.6940749448776395,0.7155925309043047
21,0.7779154001253227,0.6521316865511607,0.7075148826872107,0.43864587989403875,0.7533919344395027,0.6936166188001538,0.7150370240057654
22,0.7719034687942457,0.6494838378533327,0.7033590970028211,0.4293316559327372,0.7450946155703915,0.6883329988554687,0.7107070298092291
23,0.7700788467329193,0.6623651153440447,0.7099531774944334,0.43940411550413444,0.7485277493413767,0.6979150597194983,0.7162353259046438
24,0.7630793271207995,0.6661344069250464,0.7088315309206569,0.4352825143656366,0.7424171812121247,0.69744675707603,0.7146200905928659
25,0.7698552255436915,0.657805987533506,0.707928299450587,0.43427992318119085,0.7455659749099589,0.6946055359778058,0.7138439475295797
26,0.7661714724756317,0.665063572279976,0.7092850937726249,0.43865819519006666,0.7469895900700215,0.698397361248648,0.7156307995322155
27,0.7637277687585513,0.6656922359118917,0.7081778919882541,0.4368439969626365,0.745426800520885,0.6976340940496166,0.7147232371421525
28,0.7685477242375245,0.6625877474773915,0.7094392440140033,0.438128827996514,0.7475687857524392,0.6976208681221031,0.7155810541904605
29,0.7714726699520341,0.6588086478695003,0.7083954040832954,0.43812095200019535,0.7498786272492848,0.6960430383875441,0.7151540279307991
avg,0.7716293718446542,0.6580814730390632,0.7078246056750431,0.4377359703227217,0.7496073712108451,0.6952582710443365,0.7148687941774121
